8512	1490,1148,3213,3379,4210,4717,912,391
8513	3172,4271,3999,505,1124,2844,3620,1872
8514	5343,927,1705,4252
8515	34,3545,1726,314,3134
8516	3650,4883,214,2142,4137
8517	965,3381,493,623,3808
8518	34,2258,4492,4841,286,1006,3130
8519	1624,1385,3799,2698,623
8520	1255,4627,2429
8521	5306,3399,2096,227,4137,391,623,2921,1871
8522	5306,505,824,235,276,43,301
8523	5211,2679,2849,4453
8524	
8525	5003,1538,2770,3920,1574,1757,4704,135,1150
8526	177,3560,1609,1574,1903,3949,3470,816
8527	4730,1793,1451,4704,4086
8528	4438,1504,2792,5316,631,657
8529	4914,2677,227,3586,5332
8530	5019,1912,3670,4365
8531	5238,3556
8532	3630,765,1105,2709
8533	1975,623,2837
8534	34,4802,3842,1808,2142,4044,2273,2698,1599
8535	497,965,358,4252,4378,4086,4349,761
8536	3704,4092,4401,5158
8537	34,3904,3842,2142,1752,1169
8538	3297,186,3680
8539	156,5306,5172,4461,708,4333
8540	2617,784,1782
8541	1287,5121,822,3121,61,853
8542	379,966,4699,851
8543	5306,3451,2792,3620,4564,903,3517,4699,3206
8544	5121,1077,2366,2514,4681,5302,3504,4179
8545	4550,1912,136,1451
8546	875,5353,2052,3418,455
8547	2142,4790,3516
8548	734,740
8549	34,606,2592,4210,992,3375,623,2665
8550	1956,3903,2343,592,3367,2704,1719
8551	1842,723,3828
8552	168,1665,3213,3920,390,3098,1845,4527,2061
8553	1580,2323,907,4438,3027,4387,2407
8554	4601,5249,1122,855,2792,1325
8555	4730,4107,5187,4120,3445,2089
8556	881,593,356,3814
8557	209,4536,3968,2355,2417,2164,3051,2788,4731,2982,5322,4179
8558	4866,3213
8559	331,1145,2362,1185,3680
8560	1845,1451,2792,3962,1599
8561	4080
8562	3451,1124,2350,824,2151,3017,4235,623,27
8563	2879,3920,3644,1256,911,880,1726,1599
8564	287,2522,1248,4686,468,2735
8565	2494,1711,1451,19
8566	168,4552,965,594,2129,2090,4311
8567	3630,602,1118,2592,412,4281,2987,2665
8568	3846,1355,1919
8569	5306,34,1998,2592,4525,1150,851,513
8570	5038,4525,3544,4567,4086,623,4629
8571	1245,4998,4536,1574,47,2438,3445
8572	1105,3237,786
8573	5306,907,4719,2450,2407,132,4941
8574	34,907,880,47,3507,1144
8575	4818,3846,5365,22,1599,3680
8576	1124,2034,2201
8577	5034,3157,3770,235,1323,2671,2537,1872
8578	1561,3838,4044,4964,393,2496
8579	347,2938,1105,4179
8580	4536,3149,3770,235,4172,1097
8581	5300,734,2920,4465,405
8582	3920,2964,1560,4580,4945,786
8583	1245,1639,1148,1929,1771,4244,4749
8584	4058,3533,5198,100
8585	1580,3764,2355,946,1451,187,391,4086,816,1172
8586	230,4046,1858,3816,2647,3165,603
8587	4182,2468,1304,5041,2316,3597,623,2074
8588	1766,4689,3021,3706,3966,2106,1029
8589	1746,2677,2730,3586,1039,3465,5142
8590	2696,1574,4044,2273,3507,2034,910,1599
8591	1640,34,3577,24,2900,3681
8592	3451,2963,1845,1574,3962,3976,4699
8593	72,3846,3954,4179
8594	2536,3340,4046,1845,2537,3237,1599
8595	1124,1443,5271,616,2034
8596	4707,5225,5113,4525,2649,4137,1282,3882
8597	157,304,4325,195,2788,5141,4618,2173,2034,2698
8598	1148,4721
8599	34,1845,101,2378,2861
8600	1956,1031,2792,1872,2861
8601	4204,2795,2709
8602	2831,3556,1039,795,623
8603	34,2332,907,1793,2594,549,4252,1321,4086,587
8604	5280,1201,875,4899,3705
8605	1301,2518,331,734,3213,3257,2393
8606	3213,387,1248,339,4375,4179
8607	4481,1322,256,4102
8608	660,3842,451,2034,3877,1150,3579,1133
8609	4088,1124,2432,1180,3696,1142,4014
8610	1124,1845,4137,3887
8611	4724,1949,4492,1248,880,1771,4769,1004,4615,1981,1151
8612	1124,1845,481
8613	4046,1912,3202,1845,2298,128,816
8614	3904,734,2707,4307
8615	157,264,5280,1845,2537,4086,3579
8616	2920,4465,405,797,4091
8617	168,4802,227,4137,2201
8618	4152,129,286,3483,1006
8619	5075,296,4179
8620	5286,5302,2211,2709
8621	4317
8622	734,1912,1406,481,1574,784,2241,2734
8623	4449,1793,4938,1574,1234,3507,275,311
8624	34,3533,2792,212,910,2274,3470
8625	1771,3134,5330
8626	4835,4077,1726,4381
8627	1124,1845,4044,3620,1173,460,1294,4941
8628	1445
8629	4881,1561,4046,1912,3968,227,1845,1001,1574,3429,1556,4137,711,623,3414,1599,2861
8630	765,2258,3179
8631	2102,784,5253
8632	1338,3648,1561,1912,4520,4850,3993,3620,301,1185
8633	965,5280,83,4077,1300,3656
8634	5280,2265,2637,5206,487,4679,3793,1599
8635	660,2093
8636	3741,2544,86,4615
8637	5306,784,3793,2061
8638	4605,1574,165,1463,4454,5157,6
8639	3757,34,1945,880,2741,3993,623
8640	4818,1845,481,2792,3962,992
8641	34,5146,2325,2592,722,4086,297
8642	5293,2334,5095,1187,2222,4698,378,799
8643	4534,34,331,1316,544
8644	5319,3165,2735
8645	2879,34,2201,2861
8646	34,3967,2355,155,5136,1108,4696,487
8647	3838
8648	5306,4818,2922,1711,3188,851
8649	679,1305,3887,2134
8650	660,1039,4179
8651	3790,2497,1574,19,4916,3237,1150
8652	3271,5225,2872,641,1269,4525,3257,2273,1169,1294,455,1599
8653	4577,578,2060
8654	4531,3256
8655	2050,1248
8656	2121,4099,3675,2849,3553,623,3680
8657	588,1269,4089
8658	34,2140,3213,1662,2933,1726,623
8659	665,5121,3202,3457,623
8660	333,34,5121,1327,1912,1929,447,3407
8661	4531,734
8662	5306,367,1798,1912,1406,2741,339,784,2496,3677
8663	1640,34,426,3177,2514,1118,4375,2018
8664	2788,412,2894,3283,623
8665	34,2691,4508,1118,4525,4375,275,623,3470,816
8666	3213,2343,19,1137
8667	156,2208,2343,4465,1574,1234,2395,1433,3808,3071
8668	5306,34,1099,444,4663,4749,4138
8669	3630,5211,2090,2969
8670	168,5306,3056,1882,1150
8671	3630,34,5211,4862,2969,4575,3877,3125,623,4699,4615
8672	1709,1124,1845,1688,824,1574,47,2887,4086,994,816,4658
8673	4057,1574,5038,2792,2347,4120,2311
8674	2417,3826,4378,2850
8675	960,679,3925,1234,3878
8676	461,1111,2321
8677	906,274,1096,4503
8678	1865,592,868,4895
8679	3475,186,3680
8680	5127,1546,2848,5184,2917
8681	3630,4981,5121,3213,2912,447,3165
8682	734,3122,2265,2468,350
8683	4084,2751,1451,1269,1903
8684	34,3538,1912,3842,2938,1118,5308,1384,623
8685	5320,3098,3257
8686	1929,4876,3846,1110,1037,890,1747,2709
8687	2108,3340,2635,2032,2792,784,487,460
8688	2312,5064,3339
8689	3704,1275,641,1124,3583,3429,5302,861,2201,2421
8690	1929,3129,2760,4179
8691	3702,3296
8692	2622,2284,740,4567
8693	251,1015,2114,86,638,1278,694,4389,2958,2209
8694	709,34,2345,907,2792,610,496
8695	4881,3630,1845,1574,4013
8696	660,2449,896,2983,4086,812,1404
8697	840,5280,875,2265,3257,2273,1599
8698	4046,570,2142,4664,2222
8699	4980,4385
8700	5019,3213,2319,4695,3054,4874
8701	168,3920,3533,1555,4508,1118,4375
8702	5075,241,1561,3213,3654,2410,1609,1574,4172,623
8703	3842,4179
8704	3340,3429,610,5302,2698,3470
8705	142,2681
8706	2652,1077,4964,2496
8707	881,3213
8708	3199,4045
8709	2818,623
8710	5306,3087,961,3703,3066,766,623,2925,1046
8711	1912,1384,4179
8712	2163,3346,4179
8713	965,3157,2343,2986,4137,4895,4749
8714	1561,2933,1574,1780,356,186
8715	3297,3960,4044,1037,186
8716	3213,907,2258,1574,994
8717	1949,3507,4137,4179,3470,2837
8718	938,556,965,3842,3381,2741,2142,549,4137,1867,4564,2698,816
8719	3975,3340,4726,132,373,2861
8720	34,2399,3196,623
8721	1574,5138,1411,3637,3834,613
8722	4829
8723	1798,1721,4368
8724	4354
8725	4787,2969,784,3080,4933
8726	34,2973,1912,2584,3465,391,4837,132
8727	5121,1571,927,1248,2849,4453
8728	4455,3824,1051,4339,1678,3477
8729	2835,1406,5265
8730	
8731	970,5306,2343,4631,1137,784,3517,2837,3206
8732	3340,2809,4177,1860,2201,9
8733	1704,906,2675,1551,4503
8734	3844,1912,1845,3069,623
8735	156,34,5225,1124,5045,1248,1323,2708,2782,4699
8736	34,938,3577,4046,2129,708,4895
8737	3355,2963,2995,640,1451,996,4964,2034,3206
8738	168,390,2698,2837
8739	3839,3842,4028,2355,4812,1001,5292,3134,1599,586
8740	1474,859,1845,5207,19,86,784,1417
8741	157,3340,4046,1845,1234,5365,391
8742	2920,4465,405,3877,4179,4699
8743	1471,1248,2142,3371,2025
8744	3630,34,3155,5302,2887,4086,2850
8745	2336,24,4717,1738,3517,2660,659,1359
8746	1958,2323,3555,3289,1609,4438,2630,1491,5122,3516,3044,623,1599
8747	3936,1428,3577,1124,4603,188,3267,1142
8748	938,2633,2455,2741,1574,3803,1463,1591,686
8749	4881,3997,602,1793,1124,3463,4252,4945,2134
8750	2748,2849
8751	965,2179,3588,880,4086
8752	1642
8753	3188,2156
8754	4076,1574,2792,1781,2098,3834,4616,3044,1359
8755	5027,5121,3586,4338,3341
8756	574,2761
8757	3231,1406,3199
8758	1912,859,2792,903,460,2715
8759	227,1845,3403,832,4013
8760	4806,1092,4073,301,2233,186
8761	2422,34,2544,4492,4727,1008,1151
8762	2455,1124,1872,1551
8763	3155,2323,679,1134,2887,3283,3579
8764	3281,1385,4252,1187
8765	157,1640,2343,1124,1882,3517,3206
8766	5121,1912,4229,2679,3199
8767	157,1845,3710,223,2347,2438,2605
8768	3993,2056
8769	2455,427,2861
8770	1225,4641,1276,1248,1574,3697
8771	1338,3219,301,2201
8772	4558,2313,4567,650,171,4385
8773	1535,691,4644
8774	1712,1113,4137,644
8775	5315,56,3920,4642,2325,172,4790,94,1599
8776	3340,2335,2032,1234,1384,5253
8777	331,784,4137,2077,4179
8778	1428,1058,1912,1124,1451
8779	627,4372,1515
8780	4271,2345,1076,1574,832,610,786
8781	3552,4232,1278
8782	3975,34,3920,1451,1097,3681,903,4616
8783	3340,1912,1736
8784	4553,3023
8785	292,1221,2149,4895,4368
8786	734,3410,2355,2621,4578,3199
8787	2224,2304,5121,4066,443,4788,3199,2407
8788	476,1118,1300,2450,1353
8789	2455,1945,3381,4409,2741,1402,786
8790	1366,2858,2160
8791	4886,1276,384,2134
8792	2140,2887,1729
8793	5306,588,1406,1118,2090,4014
8794	24,4787,171,355,3483
8795	34,2343,1118,19,623
8796	3082,1471,1753,4252,4945
8797	4701,1794,4928,3044
8798	1580,618,3594,868,1574,2787,613,4683
8799	1640,4980,4681,3187,1809,1451,433,623
8800	831,2860,304,1845,1354,4837,4749,132
8801	1338,34,1561,1269,3597
8802	5225,4492,1998,2592,992,1599
8803	1746,214,3557,1577,2577,1574,4242,3637,3044,3405,816,4699
8804	5306,3213,4827,1118,1165,3778,4854,3681,4368,1599,5165
8805	1761,4525,3751,1096
8806	83,2219
8807	3920,4252,1557,731,2958
8808	2897,907,623
8809	881,2951,4394,3643,3800,1374,4137,4912,4385
8810	2506,1329
8811	4022,3016,1763,4879,4137,3470,132
8812	2455
8813	136,939,1738,997
8814	938,457,4422,1150,4616,5253,2925
8815	2069,5145,1912,3048,1384,1923,1599
8816	2474,2312,3063,3804,2709
8817	3630,209,3177,232,3483
8818	1471,2584,939,257,1524,910,2572
8819	1698,1912,3381,1574,1288,3793,3445,623,1599
8820	2996,1576
8821	570,4492,3694,3338,1451,3260,3808
8822	34,1920,4046,214,3410,2343,2995,1451,1187,739,623
8823	2323,5113,3620,4837,3887,6
8824	3553,3228,3680
8825	3381,83,4807,1574,4242,4699,1981
8826	34,3157,1949,1276,2477,356,694,1599
8827	1640,34,5280,875,569,2265,4044,2273,5302,1599
8828	4046,4571,2334,1409,227,2410,1911,997,3802
8829	2039,2292,4092,5118,2142,3578,2184,1271
8830	2760,3379,4179
8831	2981,1285,3582,5302,713,2196,3420,2735,2713,920,3470,1403,1909,2560
8832	4115,1640,34,3920,875,2265,2698
8833	2888,2604,2319,2584,2480,2788,1402,3461,1599
8834	34,214,3173,2179,1574,3257,739,623
8835	2343,679,1124,4779,2698,1150
8836	4994,34,2644,4137,2850,4368
8837	5306,24,3588,1574,1738
8838	3975,2417,622,3332,2061
8839	1248,4385,4179
8840	1478,3235
8841	1134,1574,2395,1433,5298
8842	2580,3866,3877,1906,4179,4699
8843	3903,2885,4137,612,623
8844	2201
8845	3155,1912,1406,4172,2549,2887,2734,2407,1200
8846	4791,2468,1554
8847	2720,3379,2653,3950
8848	505,5113,1124,2741,3887,6,2861
8849	1956,965,1945,4409,2741,3517,3206
8850	4818,2417,2788,4179
8851	5031,1406,4936,3586,3294,1739,2407,816,1599
8852	5280,3725,2938,3080,1012
8853	2951,3532,5302,900,4120
8854	3920,1740,994,851,1599
8855	4345,1406,4876,4483
8856	1490,2453,1998,3379,1187,4179
8857	5306,34,4280,3320,734,417,4434,2335,355,4179
8858	1338,2119,4385
8859	34,965,2695,2590,973
8860	2920,622,4465,405,4787,571
8861	2202,3213,1583,1234
8862	34,3451,1845,4013,4699
8863	1580,660,4525,4044,3976,2698,2850
8864	3716
8865	1804,1256,1451,3429,19,1137
8866	1340,965,1858,1409,4496,4664
8867	1124,3023,2584,1385,86,2034,439,1150
8868	4520,2741,5302,4013,3407,816,4982
8869	3234,56,3588,4899,339,1574,1557,623
8870	34,3311,1624,3920,4807,3654,824,1803,3188,3507,4598
8871	34,1406,907,1845,784,4013,4699,1172
8872	4526,1124
8873	2065,4807,1574,434,212,4511
8874	3340,1912,2603,2653,186,623
8875	405
8876	
8877	2879,3577,3916,3654,824,4826,4811,4668,391,4086,4191
8878	3846,2592,1234,1738,4232,3977,1599
8879	3529,515,3451,5146,4363,4699,3192,1599
8880	660,2886,4256,650
8881	2922,2962,1836,2273,903,3579,1981,1599,3206,2710
8882	1685,4152,5121,1889,4438
8883	2343
8884	4807,3654,1803,1574,2792,5302,3507,4598
8885	157,5306,660,4980,3066,4939
8886	4818,3930,1076,1631,1574,5302,4528
8887	4921,301,3931,3909,4895,94,4615
8888	2419,1451,4086,1172
8889	2069,1490,891,1451,1771,784,2958
8890	2700,3507,5123,2407,1599
8891	3340,4872,1856,1574,1137,3808
8892	34,965,3826,4416,4378,914,3483
8893	1640,721,1574,4651,3808
8894	5306,2337,3318,2440
8895	34,5121,1912,3410,2514,1105,3280,3620,2709
8896	62
8897	4717,4378,4408,4179,1404,1370
8898	4526,4893
8899	2879,628,1256,4416,1726,2238,1463,5235,1872
8900	4219,3518,3556,623,1875
8901	34,3602
8902	1124,3654,1574,4504,3865,2887,2713,2407
8903	3340,1845,2933,4717,3507,3921,4179,2837,2222,2861
8904	1574,4252,4086,816
8905	2415,1798,2679
8906	2811,3586,3429,623
8907	34,4520,2818,797,3763,2496,1035,455
8908	2453,2345,1406,911,3960,108
8909	1406,1134,4398
8910	2721,168,4998,1406,3537,4137,2201,1436,1599
8911	2858,342,5275,3430,4699,1436
8912	3213,2142,19
8913	1256,2409,2410,1993,1039
8914	1640,34,3213,1221,3196,252
8915	1313,4046,5115,2695,3920,1780,2873,1151
8916	2323,4210,2142,4044
8917	2528,1872,2861
8918	2689,2888,4563,2792,5242,941,2538
8919	1287,1304,2203,2316,4305,4385
8920	2215,1781,4375,3717,4685,1150
8921	34,505,5121,2335,3381,975,1234,1190,5077,3107,1368
8922	3752,347,3333
8923	1546,824,2211,391,3680
8924	4934,1553,3268,3680
8925	5306,3746,2865,2265,1238,216,4448
8926	2335,83,2741,5302,2671,2537,1983
8927	2580,2726,3257,3483
8928	1561,1076,1912,4438,5302,3962,4086,383
8929	2518,3098,195,1105,1738,784,4975,2709
8930	3243,3066,1738
8931	907,622,3237,1305,3470
8932	3600,1872
8933	3704,34,1124,3429,4137,2201
8934	1771,5302,3458
8935	2343,3385,2514,3993,1574,2956,623,2958,513
8936	2517,4895,2712
8937	1709,1459
8938	4046,1845,3027,1451,4104,3331,4013,1466,816
8939	168,4818,3213,4375,4086
8940	1912,2323,4676,401,4483
8941	1277,660,1244,939,4446
8942	157,3083,2696,4044,1463,2412,5105,2134,149
8943	1588,5037,4330,3747,202
8944	2996,2167,1423
8945	1020,4218,1443,2653,4385
8946	2216,4709,1599
8947	253,1229,2258,1998,1385,3556,3379,2511,4928,623,132,728
8948	4373,1254
8949	34,2140,2343,1949,5207,3588,5169,1574,86,4137
8950	965,3816,5146,3429,1738,2225,2675
8951	2697,34,5121,1001,4899,4044
8952	3016,1406,4717,1097,3321,612,1789,4790
8953	400,824,1176,903,4179,1599
8954	83,235,1574,997,301,3366,816
8955	881,3213,3846,2592,2969
8956	970,1256,1248,4077,4375
8957	660,3529,251,832,1738,5235
8958	3434,3283,4179,4483
8959	4488,3825,3863,1248,2477,4368
8960	2822,2021,3846,4528,1966,1599
8961	304,4438,235,4717,2792,3429,4559,379,3407,3192,1599
8962	5244,734,2046
8963	3857,765,1248
8964	2201,3483
8965	2119,5219,3839,4028,2334,765,1169,728
8966	954,1124,1845,5141,2378
8967	3904,4627,4282,5237
8968	2841,1716,2592,4483
8969	5211,1715,3301,2514,2592,487
8970	1124,1753,3027,1574,5332,188,4945,2412
8971	660,1256,2500,4520,602,1574,3620,4368
8972	1711,1067,4338,939,2969,4179,2259,4133,1599
8973	1574,19,1137,2242,149,378
8974	2422,1301,2216,1269,1599,3796
8975	4841,2137,4291,1462,4699
8976	5306,5285,1244,1808,2792,3188
8977	4070,5313,3553,3680
8978	3271,3531,832,1738,951,8,95,2698,3793
8979	2067,734,4229,2586,187,2998,2816,3215,1599
8980	179,66,2969,784,3080
8981	5306,4541,438,4895
8982	1766,2647,3710,4862,3257,2273,623,506
8983	168,2146,4862,3620,3105,4086
8984	5119,2887,3321,1602,1599
8985	2323,3451,1039,3429,623,4699
8986	2627,3257,2362
8987	3653,1912,342,2409,1526,3219,640,3993,1574
8988	965,1406,1574,4451
8989	1798
8990	34,3846,4787,3921,3009
8991	34,1789,5247,3579
8992	4219,2335,24,3387,2426,4137,4086,2496
8993	3454,4525,3877,3445,623,4699,4680,141,697
8994	1319,4346,4684,883,2323,4244,71
8995	1956,1490,3385,903,4616,1599
8996	154,5068,2894
8997	3213,5242,3778,2025,2157,1599
8998	2973,304,1858,1406,3697,3931,132,4777
8999	4981,5302,4503
9000	1902,4508,414,5302,1677
9001	1580,1044,5159,352,3577,4438,2792,3032,1872,365,1599
9002	5306,4046,875,2916,402,449,5194,297,1151
9003	4818,2140,1945,2741,1451,2241,4699,4214
9004	2105,4460,2704
9005	4752,1771,5275,2117,2646,3957
9006	1949,1808,1150
9007	2708,784,3976,4895
9008	734,4252,2682
9009	1211,72,4787,171,1131
9010	1620,1124,1451,487,4179,2407,1599
9011	5306,497,3023,1097,903,4895
9012	3999,965,3429,949,1599
9013	400,965,1124,901
9014	1580,3937,2455,4654,235,868,3637,3470,1164
9015	3630,5367,1211,1574,4179
9016	2895,3057,5219,765,481,4270,443,5292,1599
9017	4391,1114,3846,2592,4749
9018	1266,1451,5302,4137,4597,2077,4179
9019	2146,1574,945,4086
9020	5306,1406,4553,5095,3027,4137
9021	1561,1211,3874,4044,301,3931,4086,623,1599
9022	2879,4807,4827,1574,2142,3507,623,4598
9023	2040,195,5038,2378,2201
9024	4046,1808,1269,3238,2861
9025	3790,1561,3177,2426,2592,1187,2407
9026	331,4841,2514,4681
9027	3842,1443,3107,5084
9028	3904,5031,2345,3194,3654,1738,4525,3343,4518,4137,2407,1599
9029	2503,209,3920,1392,2265,5282,4438,4086
9030	1406,3877,5247,1764
9031	5065,5001,2318,447
9032	5219,4126,1688,1574,3429,3465,4749,3470
9033	2676,3680
9034	1248,2735
9035	5181,2323,4525,4172,623,1599
9036	2039,1227,3577,3920,1118
9037	2755,2410,1289,2034,2780
9038	3281,1323,5131,1187,2407
9039	1512,1127
9040	2140,3903,4409,4438,1726,1294,1035
9041	2866,484,395,623,1871
9042	1406,2920,1014,4465,405,2470,5365
9043	881,2633,3213,3632,4210,4964,2478
9044	709,2345,3355,245,4456,226,610,4525,2782,2969,3573,4086,3921
9045	4044
9046	1338,783,1406,3257,2241,3877,4699
9047	3920,4716,1118,2716,2792,3188,3931
9048	4417,7,124
9049	4818,5300,1912,2355,3257,4086
9050	127,379,2259
9051	3311,4046,2409,1799,1574,4104,3147
9052	1490,5351,5301,673,4597
9053	34,4096,2778,3082,2680,832,1384,986,722,5105
9054	1640,1211,4179
9055	5306,3082,856,653,3051,3772,903,1325
9056	168,1912,1276,5253,132
9057	1640,2247,4980,214,4416,4438,4137,1599
9058	2132,5302,2445
9059	3434,2761
9060	1798,691,2362
9061	1640,907,1451,43,4137,4179,3808
9062	2012,5009,2500,1574,5242,1288,2100
9063	2922,1958,3920,1100,2592,339,4811,4940,391
9064	1428,3714,3920,1406,2334,2749,155,3079,235,188,3335,3516,3378,1599
9065	156,2343,1574,1234,2395,1433,3808,3071
9066	2962,1912,3644,1256,2900,4717,3429,4137,3032,4598
9067	2996,2679,1872
9068	2888,4577,4226,1402
9069	1134,4179,3808
9070	1212,762,1358,873,4453
9071	1986,4536,5026,2542,1118,1574,1337,2170,1200
9072	3056,3488,3579,2861
9073	965,1451,4137
9074	4600,3879,4801
9075	721,2457,82
9076	3920,1771,2113
9077	4364,2584,1903,1150
9078	1277,4818,346,4807,939,1574,1234,4964,4375,4742
9079	1738,3866,1862,2698
9080	34,3316,3340,2897,4046,2963,1845,3237,1599,2861
9081	2462,276,1574,1000,4086
9082	34,2455,2053,3257,2273,2853,4179
9083	1640,34,2040,3173,83,3931
9084	698,236,311
9085	4627,405,5228,5365,2849,4453
9086	2345,2132,1771,4311
9087	1563,132
9088	3340,3842,4473,4537,2792,3483,373
9089	734,1423
9090	1574,4375,1150,812,2407
9091	3340,2742,3330,2792,1019,3237,1325
9092	4301,195,2385,644
9093	2897,1845,1574,434,1463,3237,2698
9094	304,2554,2121,235,5275,1952,2531
9095	34,2463,2142,5235,4408,1599
9096	627,1798,2411,296,2850
9097	2679,1304,2203,2316,2285
9098	4022,34,4805,389,1845,3586,1385,4252,3976,2496,3405,4179,2296,1599
9099	1858,5302,5037,4623
9100	3350,439,3579
9101	34,3410,1574,1771,113,3470
9102	1285,3999,264,3602,1259,4570,45,3934,1212,1793,1025,3582,713,1621,2117,186,2454,1872,1909,1599
9103	3790,1949,2129,5169,2034,910,708
9104	2942,1324,1248,2362,623
9105	1964,4189,5242,903,1370
9106	34,2494,1711,4252
9107	4461,1945
9108	4531,4912,769
9109	4299,735,1932,2876
9110	4219,2069,3340,965,1574,2675
9111	3340,1406,3880,3470
9112	2536,1314,5019,1561,1912,1406
9113	3213,622,5302,5171
9114	5121,734,765,2707,2849,4616
9115	168,1949,1124,4137,4696,460,3637,1599
9116	515,4730,3157,2335,907,3962,4120,1294,2311
9117	3407
9118	2112,5081,650
9119	3695,27
9120	4370,1124,19,1417,3607
9121	3795,495,1406,2735,103
9122	2455,3816,901,1599,1750
9123	2455,3502,1574
9124	34,1406,24,1574,2792,2738,4941
9125	47,2698
9126	5260,214,3451,1793,3586,3429,3032,3526,3516,4699
9127	4046,1845,2792,3491,1318,4014,2201,2861
9128	1234,43,4179
9129	3904,734,3416,2927
9130	157,1406,3219,1451,3507,3296,910,513
9131	1406,1601,3842,1845,5353,3429,2034,2734,1150,5216
9132	3340,2455,4733,3731,4409,5041,650
9133	264,1912,2778,5365,623,4483
9134	3340,2770,4358,1134,1300,5097,3206
9135	157,3999,1945,679,1967,2741,1574,487,1199,4895,623
9136	2455,1574,1402
9137	4219,34,3731,4717,2792,2992,4086,1172
9138	3672,34,1318,4086,4174,2861,3206
9139	2422,3630,34,4905,391
9140	2208,4465,236,1433
9141	4252,623,4699,2134,4598,1719
9142	3139,4452,4106
9143	734,752,4244
9144	2323,3080,3283
9145	1248,4368,1909,4311
9146	660,1763,907,1845,4564,132,2861
9147	1746,4046,1845,1861,1574,816
9148	5306,5076,4094,2585,1088,447
9149	3172,1218,3017
9150	5306,4818,3213,1694,4527,4895
9151	34,3842,2399,1330,1845,5141,2034,192,2698
9152	3336,34,1949,4492,4899,1738,4990,992,528,4349
9153	2461,2218
9154	734,1912,2819,4176
9155	4096,3082,19,986,416,5105
9156	5306,390,1574,4664
9157	3257,12,2159,3009
9158	925,1124,5207,2741,3266,86,903,3470
9159	2334,4174,2201,3366,659,3521,2861,1359
9160	965,3842,5302
9161	4818,3213,2588,1384,4375,4086,2509
9162	768,1884,2850
9163	1490,5159,1819,4807,3874,1574,434,3808,1046
9164	2749,1845,2818,2477,2792,1699,94,506
9165	1211,1793,3620,4086,812
9166	2536,2897,2335,3816,1409,1224,2465,1872,1599
9167	3644,3842,2900,680,3569,1305
9168	1145,2735,1133
9169	3770,4686,3037,398,1574,1234,1190,218,941,5077,1368
9170	34,765,2665
9171	2004,1095,2844
9172	3630,2276,1385,3257,3931
